Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.2327473166824123,0.22921012341976166,0.22921012341976166,25600,0.0,0.0
1962-01-03,0.0,0.230978720051087,0.22921012341976166,0.22921012341976166,28800,0.0,0.0
1962-01-04,0.0,0.23062505192431873,0.22850273549556735,0.22850273549556732,21600,0.0,0.0
1962-01-05,0.0,0.2270879321083238,0.2235507369041443,0.2235507369041443,46400,0.0,0.0
1962-01-08,0.0,0.22708768886844005,0.2239042165945834,0.22461165487766266,29600,0.0,0.0
1962-01-09,0.0,0.2270877898115465,0.22425803542137146,0.22425803542137146,40000,0.0,0.0
1962-01-10,0.0,0.225673054026652,0.2122317122507699,0.2235507369041443,20800,0.0,0.0
1962-01-11,0.0,0.22567281230228153,0.2239042165945834,0.22461165487766266,25600,0.0,0.0
1962-01-12,0.0,0.2270877120550722,0.2242579586338252,0.22638027369976044,16000,0.0,0.0
1962-01-15,0.0,0.22708779573440555,0.22567291850241547,0.22708779573440552,34400,0.0,0.0
1962-01-16,0.0,0.2263803918968068,0.2235506369980967,0.22390435636043549,57600,0.0,0.0
1962-01-17,0.0,0.225673054026652,0.2235507369041443,0.2235507369041443,24800,0.0,0.0
1962-01-18,0.0,0.225673054026652,0.2235507369041443,0.2235507369041443,37600,0.0,0.0
1962-01-19,0.0,0.22355040430833722,0.2210743713492259,0.22319668531417847,29600,0.0,0.0
1962-01-22,0.0,0.22567286434627715,0.22248939133825757,0.22284311056137085,24800,0.0,0.0
1962-01-23,0.0,0.22248953542525363,0.22001349925994873,0.22001349925994873,32000,0.0,0.0
1962-01-24,0.0,0.22036718009941042,0.21824486375816407,0.21930602192878723,40000,0.0,0.0
1962-01-25,0.0,0.21965957542911907,0.21576866507530215,0.21576866507530212,72000,0.0,0.0
1962-01-26,0.0,0.21682982244452495,0.2150612268291536,0.21576866507530212,35200,0.0,0.0
1962-01-29,0.0,0.2178911285727098,0.21576881238531329,0.21682997047901154,39200,0.0,0.0
1962-01-30,0.0,0.2207592377898755,0.220044806599617,0.220044806599617,40800,0.09375,0.0
1962-01-31,0.0,0.22004490624809886,0.21933047473430634,0.21933047473430634,24000,0.0,0.0
1962-02-01,0.0,0.22040202219474625,0.21897315981422927,0.220044806599617,38400,0.0,0.0
1962-02-02,0.0,0.220044806599617,0.21897315981422927,0.220044806599617,33600,0.0,0.0
1962-02-05,0.0,0.220044806599617,0.21861594421910002,0.220044806599617,24000,0.0,0.0
1962-02-06,0.0,0.22004487126823363,0.21790157706756902,0.21968765556812286,38400,0.0,0.0
1962-02-07,0.0,0.22075925767421722,0.21897317953769443,0.22075925767421722,28000,0.0,0.0
1962-02-08,0.0,0.22004482154939536,0.21897317469120026,0.21897317469120026,24000,0.0,0.0
1962-02-09,0.0,0.220044806599617,0.21861594421910002,0.220044806599617,17600,0.0,0.0
1962-02-12,0.0,0.220044806599617,0.21897315981422927,0.220044806599617,22400,0.0,0.0
1962-02-13,0.0,0.22433158845901488,0.2196877816915512,0.22325994074344635,36000,0.0,0.0
1962-02-14,0.0,0.22647476196289062,0.22397425197276408,0.22647476196289062,41600,0.0,0.0
1962-02-15,0.0,0.22933246195316315,0.2264747365705692,0.22933246195316315,38400,0.0,0.0
1962-02-16,0.0,0.2293324928148098,0.22576033560585637,0.2261175513267517,38400,0.0,0.0
1962-02-19,0.0,0.22683210670948029,0.22611767487732443,0.22683210670948029,8800,0.0,0.0
1962-02-20,0.0,0.2279035896062851,0.22611751131783459,0.2279035896062851,26400,0.0,0.0
1962-02-21,0.0,0.2275463895359934,0.22468866407871246,0.22468866407871246,68000,0.0,0.0
1962-02-23,0.0,0.22540305559612384,0.22433140873908997,0.22433140873908997,61600,0.0,0.0
1962-02-26,0.0,0.22504586500291243,0.22361700236797333,0.22361700236797333,25600,0.0,0.0
1962-02-27,0.0,0.22433143892472196,0.22218814492225647,0.22218814492225647,35200,0.0,0.0
1962-02-28,0.0,0.22361693770075455,0.22183085992359197,0.22290250658988953,18400,0.0,0.0
1962-03-01,0.0,0.22504583997711253,0.22361697750106738,0.22433140873908997,19200,0.0,0.0
1962-03-02,0.0,0.22504583997711253,0.22433140873908997,0.22433140873908997,23200,0.0,0.0
