Open,High,Low,Close,Volume,Dividends,Stock Splits
12.418824362163836,12.862575980693741,12.395207629085975,12.618947982788086,199009300,0.0,0.0
12.659967025166953,12.827771874149473,12.461086435823967,12.631378173828125,125045200,0.0,0.0
12.689800087848282,12.816585801154611,12.500863717826087,12.627650260925293,173896800,0.0,0.0
12.76686509668723,13.444300471228186,12.647536742950034,13.382150650024414,166599300,0.0,0.0
13.220563165170713,13.603408077112995,13.099992583830982,13.23796558380127,160153000,0.0,0.0
13.372209890348046,13.469163736212513,12.909813540342029,13.236722946166992,161654500,0.0,0.0
13.403281440560402,13.670527001735161,13.372206529687581,13.656853675842285,154063000,0.0,0.0
13.45300233783961,13.490292398347934,13.225532885759549,13.281468391418457,123218200,0.0,0.0
12.990609953831518,13.052759796588452,12.754439223686225,12.988123893737793,125699000,0.0,0.0
13.107450327626108,13.356051336780729,13.05151563993178,13.066431999206543,142520000,0.0,0.0
12.938400993845072,13.548714521133276,12.913541227557836,13.510181427001953,147343000,0.0,0.0
13.690416600518514,14.263440063517073,13.645669187157136,14.009868621826172,203091700,0.0,0.0
14.193831642001362,14.434974438236408,14.110550307131007,14.417572021484375,159060300,0.0,0.0
14.287056113802512,14.760638801808126,14.080718166975585,14.723349571228027,164516100,0.0,0.0
14.48469418836345,14.50209660537859,14.193831856596594,14.294515609741211,134145200,0.0,0.0
14.347963475567223,14.517012198499353,14.24230926842395,14.45859146118164,113907500,0.0,0.0
14.719619952600745,14.916013654983903,14.662442249322815,14.862565040588379,132689200,0.0,0.0
14.917260514492856,15.03783275972759,14.791717809057744,14.943364143371582,97309100,0.0,0.0
14.862565339340213,14.937145458901833,14.574189098313369,14.705946922302246,113655500,0.0,0.0
14.567976611183514,14.69849142936108,14.38898528729067,14.622668266296387,103220600,0.0,0.0
14.81533058794671,15.307558670553043,14.765609406158337,15.096248626708984,148361500,0.0,0.0
15.062691514646183,15.444293405651656,14.947093050199305,15.341123580932617,124373900,0.0,0.0
15.131055936885765,15.287674383226395,14.811605554365363,14.978166580200195,116616500,0.0,0.0
14.77804063356196,15.182016963141152,14.741994434077693,15.134781837463379,117671400,0.0,0.0
15.24292042067685,15.581016106272868,15.065170542627921,15.103704452514648,234691800,0.0,0.0
15.738882716210234,15.810976782819907,15.352308758160063,15.587236404418945,236289200,0.0,0.0
15.492769198697337,15.554919032813613,15.285188188489755,15.400788307189941,135191000,0.0,0.0
15.276486362063974,15.537517646307455,15.246655305878297,15.503955841064453,120172500,0.0,0.0
15.332423323703445,15.68792156975042,15.321236054837044,15.400788307189941,113964200,0.0,0.0
15.518869229753522,15.767470168194494,15.39208353115384,15.554915428161621,114527700,0.0,0.0
15.689159415855,15.786112394824869,15.527568904791355,15.640681266784668,124622400,0.0,0.0
15.636960238882555,15.90420673250419,15.636960238882555,15.815953254699707,99379000,0.0,0.0
15.940250307237656,16.43869367936517,15.87064229251729,16.41632080078125,152339600,0.0,0.0
16.37654683206746,16.514519856784155,16.29823759377065,16.495874404907227,99563800,0.0,0.0
16.57294051949773,16.594072031505593,16.186368110283308,16.469772338867188,118384700,0.0,0.0
16.448636066438596,16.456094244988773,15.897987160170263,16.04217529296875,132944000,0.0,0.0
16.039686999458787,16.311903840282927,15.694133072691361,16.058332443237305,116991000,0.0,0.0
15.832109902312903,16.278346015245464,15.801034155096028,16.10556983947754,101164700,0.0,0.0
16.104326970549703,16.122972419066187,15.319993358402082,15.465424537658691,152370400,0.0,0.0
15.315023067776966,15.415705182617861,14.838952516317782,14.852625846862793,148992900,0.0,0.0
14.888670067076205,15.354794604242773,14.87872582911851,15.282700538635254,111956600,0.0,0.0
15.204393278835818,15.490283518527793,15.116141474788007,15.21682357788086,91891800,0.0,0.0
15.379657354037251,15.74882894201382,15.11116952990375,15.742613792419434,114710400,0.0,0.0
15.763744193589302,16.073250323716003,15.629498631367703,15.842053413391113,93105600,0.0,0.0
15.86442870528164,16.06082246979942,15.574809348794844,15.645660400390625,97146000,0.0,0.0
15.556156511229908,15.758766989222542,15.275238498289639,15.435585975646973,101986500,0.0,0.0
15.419434124393904,15.435593514882514,15.133543854093919,15.22676944732666,74499600,0.0,0.0
15.507684567985612,16.26218705754311,15.48158094229577,16.255971908569336,159231800,0.0,0.0
16.38027026170265,16.778031466352896,16.27212999736046,16.538131713867188,161605500,0.0,0.0
16.587853048733187,16.82899585717799,16.411347791497295,16.78921890258789,121888200,0.0,0.0
16.8289971005831,16.89238996705894,16.637575471232793,16.881202697753906,114133600,0.0,0.0
16.963247387683193,17.400784127407935,16.904826618944558,17.321231842041016,113124900,0.0,0.0
17.276473227186692,17.568578541431634,17.1969209933017,17.338623046875,114055900,0.0,0.0
17.402017047976052,17.539990021925252,17.286418608046397,17.52010154724121,141299900,0.0,0.0
17.41817575528778,17.92159113402187,17.406988488713708,17.866899490356445,137658500,0.0,0.0
18.062054237646272,18.197541177556726,17.8010229374381,17.982501983642578,158179000,0.0,0.0
17.87684609035657,17.927810316217496,17.331169241362787,17.88057518005371,232913100,0.0,0.0
17.875603059199392,17.968828642035373,17.470385269654475,17.740116119384766,169241100,0.0,0.0
17.685416621877273,17.69411782731196,17.19070255854459,17.433088302612305,172155900,0.0,0.0
17.34608391997811,17.59592626714245,17.221782601699445,17.395803451538086,131205900,0.0,0.0
17.254099283073796,17.290147142282,16.909788374082147,17.025386810302734,140771400,0.0,0.0
16.906067568407554,17.02042303102928,16.76685150104787,16.916011810302734,134937600,0.0,0.0
16.986856218387953,17.2118396243536,16.91724821198209,16.948322296142578,128701300,0.0,0.0
16.988098459016662,17.085051455829856,16.722095083662172,16.852611541748047,142853200,0.0,0.0
16.918489889481002,17.153415855082653,16.85385400724072,16.88990020751953,106920100,0.0,0.0
17.162115608863683,17.339865514656815,17.016684471245853,17.337379455566406,180464200,0.0,0.0
17.485301290370035,17.59592763006655,16.945837941753805,17.075111389160156,158728500,0.0,0.0
16.954536718170807,17.022901691896497,16.517000222492115,16.657459259033203,176633100,0.0,0.0
16.83272796807032,17.091271580969824,16.763119944629207,16.932167053222656,121381400,0.0,0.0
16.87374506154428,17.426881777890692,16.806623103138797,17.384618759155273,147361900,0.0,0.0
17.375912704235493,17.844524912027126,17.36969755615452,17.70530891418457,109846100,0.0,0.0
17.832095172750176,17.893001966260176,17.593438457744583,17.646888732910156,141904000,0.0,0.0
17.722712675884733,17.874357321829883,17.62575801803782,17.70406723022461,108556000,0.0,0.0
17.837067414913196,17.981255536722106,17.715253827049494,17.753786087036133,103544700,0.0,0.0
17.557396044725444,17.75378979382563,17.375916995117084,17.40450668334961,92619800,0.0,0.0
17.24042768525264,17.27647554807408,16.93589203424221,17.22924041748047,124672100,0.0,0.0
17.213085170630265,17.3622454432478,16.802893591139032,16.83024024963379,115399200,0.0,0.0
16.894874591861647,17.158390274764365,16.708425098039402,17.05646514892578,143982300,0.0,0.0
17.123586739024233,17.15217476463217,16.896117266022557,16.949565887451172,85756300,0.0,0.0
16.947080203405157,17.273990407347814,16.944594143768,17.218055725097656,111318900,0.0,0.0
17.344836856641454,17.6928768157959,17.09499290799274,17.6928768157959,120875300,0.0,0.0
17.654353964023542,17.79729911228753,17.546212000418674,17.684185028076172,86811900,0.0,0.0
18.02849342767023,18.27212232275799,17.938998589103036,18.257205963134766,121396800,0.0,0.0
18.117993140082618,18.39891132447922,18.09437556648926,18.336761474609375,98392700,0.0,0.0
18.530660833861,18.89610324643781,18.47472616020607,18.8625431060791,150538500,0.0,0.0
19.05148417540107,19.27149550475516,18.75564967628362,19.006736755371094,183881600,0.0,0.0
19.053968419062933,19.071370837254747,18.613945802299853,18.832714080810547,218695400,0.0,0.0
19.613321738876547,19.73016323647029,19.404496023828813,19.482805252075195,218526000,0.0,0.0
19.469131023644923,19.694114458272768,19.33613014263855,19.617048263549805,131740700,0.0,0.0
19.508910752009925,19.888026629938302,19.452976057780813,19.886783599853516,109590600,0.0,0.0
19.90915120885945,19.99740466191907,19.547437847917763,19.90045166015625,108327800,0.0,0.0
19.74881113691005,19.900457492360733,19.589706600740186,19.88802719116211,90888700,0.0,0.0
19.75129508106698,19.943959750245458,19.670499791518303,19.891754150390625,95539500,0.0,0.0
20.099336270198954,20.474723048620707,20.074475669115994,20.23482322692871,117401200,0.0,0.0
20.259681022776313,20.509523390721146,20.249736783720046,20.30940055847168,105634200,0.0,0.0
20.53562480804922,20.71337308329152,20.49336179660875,20.687271118164062,98560000,0.0,0.0
20.50082229524203,20.580374548547383,20.411325802825264,20.57788848876953,98952700,0.0,0.0
20.602747513956828,20.806599421423076,20.41132424484521,20.523195266723633,105795900,0.0,0.0
20.581615877125692,20.697215987654225,20.2721080987112,20.374034881591797,85404200,0.0,0.0
20.57042615691053,20.708399127557048,20.484658771474294,20.572912216186523,96838700,0.0,0.0
20.59156148974788,20.708402978275053,20.342960494677918,20.474720001220703,75073600,0.0,0.0
20.34668336497037,20.432450740138737,20.1217000061841,20.23978614807129,88835600,0.0,0.0
20.204986067559602,20.72207483940217,20.193798799529578,20.54805564880371,111267800,0.0,0.0
20.714614357572515,20.965701366683057,20.69597057251453,20.93462562561035,109995200,0.0,0.0
20.87496396707386,20.911011830352756,20.575400431271767,20.730775833129883,76454000,0.0,0.0
20.32928693861915,20.33425905763416,19.815927267419436,19.83705711364746,131095300,0.0,0.0
20.09062819021614,20.41505062548782,20.06328153837555,20.38521957397461,107788100,0.0,0.0
20.229843320118704,20.54680922357953,20.192554092433312,20.45979881286621,103317900,0.0,0.0
20.50703901315359,20.723321251611164,20.461048563331715,20.67484474182129,85507800,0.0,0.0
20.838916471175885,21.052712599298044,20.733260607013115,21.034067153930664,104018600,0.0,0.0
21.145938980589225,21.21927608136076,20.91598509916799,21.01418113708496,101732400,0.0,0.0
21.063898779506125,21.247863859626847,21.022880458168608,21.056442260742188,81088700,0.0,0.0
20.99678029393495,21.075089519925207,20.728292467446078,20.8090877532959,75999700,0.0,0.0
20.975647885055675,21.07757300768785,20.488390169557253,21.062658309936523,112295400,0.0,0.0
21.413183258629022,21.440528252691706,20.948300104120367,21.137235641479492,113425200,0.0,0.0
20.902316038513085,20.988083455161096,20.69597802227346,20.908531188964844,77834400,0.0,0.0
20.88117488477224,21.131018838804856,20.50205918020877,20.54680824279785,117257000,0.0,0.0
20.4622923836773,20.833950065317957,20.39889951163087,20.53190040588379,91062300,0.0,0.0
20.68851301023088,20.770551309518183,20.509520055497553,20.702184677124023,73488800,0.0,0.0
20.792924063814546,21.218030254363438,20.769308159618948,21.169553756713867,93657200,0.0,0.0
21.50143939659918,21.521327876001344,21.37962577943308,21.49522590637207,78761900,0.0,0.0
21.47657989609921,21.6866469755407,21.093734975535455,21.272727966308594,202771800,0.0,0.0
21.38707846416581,21.534995672542458,21.231703077929605,21.449228286743164,122783500,0.0,0.0
21.492740743480013,21.52630089428578,21.239167599277394,21.39951515197754,87240300,0.0,0.0
21.234188948212793,21.61579074736878,21.162094889131062,21.593416213989258,80502800,0.0,0.0
21.633195332832333,21.833318144938733,21.57725899377103,21.772411346435547,106617700,0.0,0.0
22.124187924295228,22.7158570112603,22.110514592362005,22.60647201538086,188505800,0.0,0.0
22.620142196474692,23.218026351037107,22.61889916647209,22.939594268798828,202643000,0.0,0.0
23.098694642920844,23.18819113388434,22.965693766137314,22.99801254272461,150395700,0.0,0.0
22.90727459619801,23.01541654262471,22.575393896365004,22.873714447021484,109428900,0.0,0.0
23.019142585115294,23.042758491532087,22.72828025268942,22.930889129638672,89188400,0.0,0.0
23.045242203980244,23.48029262852006,22.999251766034504,23.05767250061035,148390900,0.0,0.0
23.2689843510844,23.331134179420943,22.718335444778813,22.84885025024414,137720100,0.0,0.0
22.62386792732302,23.057675376303152,22.553016887280705,22.668615341186523,111309800,0.0,0.0
22.855063663632702,23.204346701305937,22.78794172135899,23.13846778869629,84361200,0.0,0.0
23.210564647354268,23.29384598529926,22.90975807073553,23.04275894165039,86346400,0.0,0.0
23.135986657284224,23.17576195542061,22.698450079853853,23.039031982421875,134896300,0.0,0.0
23.039025898246106,23.147167813909626,22.461030410668315,22.480918884277344,131177900,0.0,0.0
22.549282107512685,23.112361196303986,22.541823930486526,22.983089447021484,138327000,0.0,0.0
23.14468708373823,23.226725396679097,22.904787294349475,23.122312545776367,105783300,0.0,0.0
23.336107831316443,23.618268966674805,23.281416177938087,23.618268966674805,151271400,0.0,0.0
23.587191198870592,23.68538722174042,23.49645169429166,23.64809799194336,116417000,0.0,0.0
23.699063240537857,23.79726093415056,23.47905194693914,23.526287078857422,109552800,0.0,0.0
23.488997960556254,23.704037151258525,23.445493574297675,23.675447463989258,73318000,0.0,0.0
23.74381221307054,23.804719012807514,23.57227742231267,23.717708587646484,72006200,0.0,0.0
23.695331893502647,23.762453836036943,23.579733453467384,23.619508743286133,87005100,0.0,0.0
23.896699900152438,23.905401108628084,23.645614522484195,23.777372360229492,93877700,0.0,0.0
23.57103750524034,23.73138504913427,23.55860720577786,23.686635971069336,93389100,0.0,0.0
23.53623223711012,23.66177659980343,23.348539697410953,23.374643325805664,107856700,0.0,0.0
23.349778733299782,23.617023482807785,23.063888538127763,23.59962272644043,235557700,0.0,0.0
24.93460505043094,25.077550147710678,24.592780178584984,24.70589256286621,285259800,0.0,0.0
24.800359445606205,25.942677115118872,24.764311586559863,25.471580505371094,298431700,0.0,0.0
25.444237879209794,25.83578397424883,25.17202098720383,25.50638771057129,197848000,0.0,0.0
25.568537864421522,25.580968162767775,25.261517793198546,25.349769592285156,105196700,0.0,0.0
25.316212153582697,25.699057085658204,24.872460412683235,25.16829490661621,121084600,0.0,0.0
25.066365730454372,25.20931084398738,24.4187621150822,24.533119201660156,189137900,0.0,0.0
24.57537808577968,24.61391200724272,23.753753693252893,23.91534423828125,204596700,0.0,0.0
24.23852606944618,24.463509477723125,23.883027855265667,24.406330108642578,142567600,0.0,0.0
24.37028728818746,24.462269843804577,23.389558243950663,23.430578231811523,179381300,0.0,0.0
23.592171826065723,23.975015137621565,23.06638171324084,23.53126335144043,169745800,0.0,0.0
23.349783378668587,23.557364402935075,23.109883575488073,23.461652755737305,130635400,0.0,0.0
23.7077643493897,24.09558134347514,23.645614519870627,23.717708587646484,121882600,0.0,0.0
23.915347269464206,24.23852840048295,23.843253195884667,24.117956161499023,96200300,0.0,0.0
23.92901327645538,24.26213688501752,23.915339951935294,24.156482696533203,73774400,0.0,0.0
24.479667960652726,25.096197465256285,24.3951452533572,25.041505813598633,132213900,0.0,0.0
24.986809400430342,25.479039183000108,24.985566370783665,25.230438232421875,100298800,0.0,0.0
25.42683376295903,25.48152707133861,25.08749494298726,25.264001846313477,110967500,0.0,0.0
25.25033074845286,25.46536993299101,25.037777623605994,25.107385635375977,90932800,0.0,0.0
25.216761173468345,25.460389969395475,25.11732213562554,25.413156509399414,85810200,0.0,0.0
25.541194132818138,25.85442936873022,25.482773387282798,25.684139251708984,121301600,0.0,0.0
25.61577191382165,25.784818985417246,25.48152801653645,25.730127334594727,99128400,0.0,0.0
25.672948939505094,25.73012664836669,25.357226021638798,25.600854873657227,93580200,0.0,0.0
25.433046667342317,25.433046667342317,24.835162693819985,24.923416137695312,135581600,0.0,0.0
24.754374322521155,24.90850505001109,24.581596487108822,24.85008430480957,101666600,0.0,0.0
25.232927578292664,25.605828222937333,25.226712429249766,25.590911865234375,118724200,0.0,0.0
25.522544965607583,25.590909940351377,25.220495383185504,25.41191864013672,79609600,0.0,0.0
25.531247399787766,25.56232148457147,25.327395495481184,25.380844116210938,71613500,0.0,0.0
24.763073097854686,25.227956304324383,24.657418879757156,24.933364868164062,73814300,0.0,0.0
24.99800097765046,25.06885202014217,24.70713862851756,24.848840713500977,106214500,0.0,0.0
25.1384563267091,25.204335240044493,24.465993866899833,24.483394622802734,116440800,0.0,0.0
24.730757326673693,25.036536048120254,24.33175302097455,24.39141845703125,178815000,0.0,0.0
24.53933613573258,24.7332438276171,24.396391011802713,24.42249298095703,112179900,0.0,0.0
24.82273396882032,24.845106842426887,23.65182661846613,24.029699325561523,206721200,0.0,0.0
24.029705607441457,24.085640295458816,23.452952988841385,23.486513137817383,178689700,0.0,0.0
23.53747180098285,23.90912939546745,23.455435157280515,23.600866317749023,172599700,0.0,0.0
23.77613159271214,24.631316249229762,23.655561011534843,24.58656883239746,171195500,0.0,0.0
24.797874937042344,24.822735531042703,24.377740855950588,24.41627311706543,122417400,0.0,0.0
24.584083782635457,24.611430441570167,24.043377370801448,24.197509765625,107443700,0.0,0.0
24.284515410159198,24.54057455089343,23.93523236062624,24.484638214111328,123947600,0.0,0.0
24.341700641387217,24.550524717833376,24.023493236149076,24.13536262512207,104864900,0.0,0.0
24.25095546521691,24.424974646754904,24.182588830815224,24.24225425720215,88246200,0.0,0.0
24.146547096025767,24.238529652471083,23.7413292910255,23.84822654724121,97209700,0.0,0.0
24.01106070010048,24.300680045883126,23.940209651123308,24.29197883605957,152192600,0.0,0.0
24.369040799374208,24.828951852595193,24.321807328127683,24.6400146484375,152976600,0.0,0.0
24.790416639890992,24.96568050758112,24.693461983340526,24.904773712158203,87378900,0.0,0.0
25.00918459147148,25.155858774463475,24.960708093562495,25.121055603027344,86381400,0.0,0.0
25.301296972920976,26.022237791833373,25.27643637241153,25.983705520629883,125222300,0.0,0.0
26.316825412626866,26.594014429338753,26.054552754034557,26.303152084350586,161141400,0.0,0.0
26.429935409482276,26.441122677056207,25.945165431712113,25.99115753173828,111301400,0.0,0.0
25.957594101802083,26.351626203721,25.89295821945697,26.30687713623047,103021100,0.0,0.0
26.492091915793093,26.519436915458353,26.172639852883204,26.193771362304688,88102700,0.0,0.0
26.52937497826273,26.662375834482294,26.398860181396266,26.601469039916992,123432400,0.0,0.0
26.67480377326948,26.797860381198777,26.50699810094005,26.647457122802734,150476200,0.0,0.0
26.64745973921487,26.753115603170265,26.196251579309866,26.223596572875977,138040000,0.0,0.0
26.3205505506851,26.351626292102193,25.984940841308767,26.175119400024414,119282800,0.0,0.0
26.140314504604294,26.35162622654351,25.986183806315932,26.349140167236328,111902700,0.0,0.0
26.451069769085684,26.475930366376993,25.910365054687208,26.116703033447266,115557400,0.0,0.0
26.002344347245867,26.074438415373425,25.65803339385417,25.819623947143555,148614900,0.0,0.0
25.838268658492105,26.21862580532798,25.369656399208868,26.183822631835938,151473000,0.0,0.0
26.116703250691785,26.160207636727517,25.98121631349901,26.03217887878418,108223500,0.0,0.0
26.218625950642473,26.301907284954506,25.589667828522064,25.597126007080078,148516900,0.0,0.0
25.895444907486077,26.74814335478632,25.75995799124374,26.7294979095459,182501900,0.0,0.0
26.713340793508845,26.792891375847212,26.040876656080165,26.318065643310547,153038200,0.0,0.0
26.361568108243794,26.514457432427957,25.756227619196636,25.86312484741211,152038600,0.0,0.0
25.702779859598046,25.792274676097986,24.50701187802757,24.58034896850586,220441900,0.0,0.0
25.172018735453527,25.44423560310847,24.8836424815978,25.241626739501953,266424900,0.0,0.0
25.59961262817561,26.564182168223162,25.180721547492723,25.598369598388672,466777500,0.0,0.0
25.711483363378214,26.17512354115927,24.80160708534881,25.839513778686523,430642100,0.0,0.0
25.472828190828167,25.543679232662868,24.698437190458524,24.771774291992188,293375600,0.0,0.0
24.99426938353354,25.133485394844886,23.648099711083095,23.873083114624023,311488100,0.0,0.0
23.91161342126465,24.36282322118091,23.778612569513005,24.2049617767334,187469100,0.0,0.0
24.351637893419813,24.402600452918513,24.037158009119725,24.345422744750977,174585600,0.0,0.0
24.259658047960997,24.884888796823162,24.166434126742764,24.76431655883789,153832000,0.0,0.0
24.453568057261457,24.657419983062496,23.812179562118,23.871843338012695,189413000,0.0,0.0
23.943934761468647,24.3628258358363,23.722680441486943,24.295703887939453,212576700,0.0,0.0
24.32429320537088,24.59651008215306,24.11422449688867,24.129140853881836,119567700,0.0,0.0
24.415032117688916,24.54927601728297,24.207451119280897,24.386444091796875,158221700,0.0,0.0
24.349152738165003,24.43740619295404,24.146543862794275,24.253442764282227,92590400,0.0,0.0
24.223611179026015,24.828953433389152,24.121684391905287,24.6947078704834,137586400,0.0,0.0
24.625105418266926,25.06388509257972,24.30068285526984,24.90726661682129,163867200,0.0,0.0
25.10116691893511,25.31869213225129,25.048961332423215,25.282644271850586,135934400,0.0,0.0
25.380842399552055,25.39575875584054,24.966923470060813,25.176990509033203,109099200,0.0,0.0
25.062635444362357,25.343553538618327,24.974383648425395,25.224225997924805,105706300,0.0,0.0
25.091227355097136,25.25779004259452,24.998001772144303,25.067609786987305,103867400,0.0,0.0
25.150892030690855,25.17078050981079,24.75934755553339,24.912235260009766,97640900,0.0,0.0
24.860027511519345,25.025347160731606,24.326779328344234,24.494585037231445,143773700,0.0,0.0
24.640012807465318,25.039017032282082,24.591536310081956,24.942062377929688,115141600,0.0,0.0
24.534360838119245,25.215524561159274,24.473452378947687,25.108627319335938,166281500,0.0,0.0
25.155861704683968,25.502658727690164,25.108628230952455,25.434293746948242,126865200,0.0,0.0
25.574754177272997,26.04088042895135,25.53746494012343,25.977487564086914,137523400,0.0,0.0
26.094328823045426,26.20619985267297,25.82211191763639,25.960084915161133,141636600,0.0,0.0
25.971266470622766,26.086864904874126,25.846966829124547,26.019742965698242,93013200,0.0,0.0
26.013532326941014,26.217384239018457,25.93273704808616,26.191282272338867,91510300,0.0,0.0
26.717068058996677,27.308735224818605,26.678534140583093,27.215511322021484,224905100,0.0,0.0
27.347272396393937,27.357216634586834,27.128504134907605,27.231672286987305,107472400,0.0,0.0
27.1359645848148,27.967531658267816,27.083757329932368,27.721418380737305,230064800,0.0,0.0
27.822102479840066,28.027199105293178,27.743793251478312,27.94764518737793,149054500,0.0,0.0
27.832038053269798,28.02967643737793,27.75870096761337,28.02967643737793,101425100,0.0,0.0
28.26212781960415,28.306873580888848,28.060760276720085,28.16641616821289,104080900,0.0,0.0
28.014764636956105,28.029680994345625,27.3771036352407,27.823341369628906,123375700,0.0,0.0
27.86560405568179,27.965043117941637,27.65802306320103,27.8991641998291,111727000,0.0,0.0
27.955105414915316,28.147770095220935,27.75249649414187,27.858152389526367,112739200,0.0,0.0
27.85565960478301,27.96752896386736,27.670451489953106,27.92402458190918,85527400,0.0,0.0
27.941424799742045,27.997359474882572,27.49891619808884,27.625701904296875,139861400,0.0,0.0
27.404447784457616,28.091826595442484,27.36467249464197,27.936452865600586,114104900,0.0,0.0
28.04708535293367,28.437386774130825,27.855662072354693,28.38517951965332,150607800,0.0,0.0
28.295682038309387,28.61389101650341,28.279520991946324,28.51072120666504,149445100,0.0,0.0
28.70338669080011,28.70960349933077,28.122906715625742,28.172624588012695,135571100,0.0,0.0
28.458515198022987,28.831417501569902,28.408797324942654,28.70090103149414,160218800,0.0,0.0
28.961927734699934,29.0700696573675,28.790392957883387,28.886104583740234,135186100,0.0,0.0
29.409412484150664,29.518795791871938,29.11730876708161,29.316186904907227,131827500,0.0,0.0
29.27143803136918,29.410654040686186,29.143407629934263,29.21053123474121,107664900,0.0,0.0
29.510097264141724,29.67417389098989,28.930858610182742,29.331104278564453,150786300,0.0,0.0
29.20804301127083,29.646820852343918,29.18193772952765,29.64433479309082,171126900,0.0,0.0
29.60828819678214,29.861859598858395,29.4591279627659,29.774850845336914,111754300,0.0,0.0
