,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9862544017265474,[52.43239415 53.4510996  53.31127795 52.97170947 53.08156661],0.986324975872374,[52.18062527 52.80650167 52.7240831  52.53277123 52.59492097]
