,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9937671638084637,[182.50384453 182.29441761 182.56367643 180.46945309 179.26279735],0.9929024715504359,[182.97004199 181.8764249  183.28260684 177.69271796 179.42587273]
