,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9887418400746619,[53.34485042 54.06239333 53.78717341 54.11153907 54.99618127],0.989097659616636,[53.49958676 54.13430142 53.98700384 54.14936655 54.30244361]
