,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9871285763134882,[18.12336348 18.38128707 18.39120742 18.50032945 18.88721389],0.9874098547014808,[18.29412891 18.56629586 18.57689543 18.69382987 19.1060692 ]
