,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9848461000726921,[88.26504652 89.13087331 88.41432176 88.10580947 88.37452009],0.9855662707620667,[88.04439305 88.25090954 88.11130758 87.94844946 88.09562363]
