,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9880061693499325,[48.49520367 49.45069261 48.58478064 43.22012516 42.86181728],0.9860313154935902,[50.93316824 50.04846587 50.89391176 42.79472224 42.82655294]
