,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9958160794388191,[282.83956396 276.30215005 277.44171242 274.67282235 276.60204934],0.995551861890681,[290.37714431 266.65908893 267.2947162  274.8128593  266.11484747]
