,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9929932194154015,[247.84429519 246.0612218  246.52940606 245.07504355 245.33404815],0.9920963158547854,[248.6135322  242.49511684 241.62681101 247.81663751 246.43380292]
