,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9965809217400328,[273.81279813 278.79433371 285.20205065 278.90482744 277.60921564],0.9961453925906815,[274.11985842 281.00780067 276.37095928 280.3950576  284.9434264 ]
