,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9949410463848961,[117.27671411 117.95322523 115.90380371 115.82421281 117.67466092],0.99458308270742,[118.12817806 118.56315212 115.78071234 115.66087478 118.4411607 ]
