,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9909092790818148,[75.9427832  76.30204873 76.49165028 76.3619225  76.76596173],0.9916173128561163,[76.65189942 76.95845467 77.11343889 77.00777567 77.33675797]
