,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9885816116294477,[66.95931642 66.89046427 68.16916207 68.39539811 68.79868252],0.988484851454925,[66.7616512  66.70059337 67.86297811 68.05136901 68.36802384]
