,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9761483549750637,[79.76836055 80.7700665  81.58699553 81.92110244 81.88179442],0.9753465537095991,[80.1051497  80.34742748 81.06431896 81.56261168 81.49920088]
