,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9967300768087521,[226.02584605 227.47804439 223.96273695 216.29113085 218.1539436 ],0.9950790214667912,[221.49972067 213.3958099  221.08254177 217.69722796 221.59111304]
