,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9794341028393525,[67.96037679 68.36593246 67.26797388 68.20766463 69.57269075],0.9773454224551721,[67.24583402 67.749072   66.22919305 67.56357871 69.15529159]
