,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9941613014322779,[1220.65679597 1248.3894218  1243.26447742 1226.98050782 1220.89654947],0.9829949440498683,[1241.68986727 1204.51983276 1179.53494203 1236.62309157 1237.50795646]
