,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9923364462732376,[239.36591635 235.45125531 236.21630705 244.25426995 250.46407104],0.9916648627821629,[239.46396409 239.84573181 238.20725608 237.56439518 252.888183  ]
