,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9900345632765413,[1990.3057246  1993.18137162 1978.17626366 1944.14633655 1962.41504577],0.9759955131990885,[1885.99487173 1955.20471787 1694.71425409 1917.83211364 1918.66835406]
